mardyn trunk 20160512
currentTime	   1.200000000000547e+02
 Length	48 67 48
 Temperature	0.7
 NumberOfComponents	1
1	0	0	0	0
0 0 0	1 1 0.0979013468
0 0 0
1e+10
 NumberOfMolecules	4414
 MoleculeFormat	ICRVQD
861	1	20.084577203847963744 25.375556219262293212 23.35277780045818119	-0.63025863886560651306 -0.52600594293738911489 0.071977345039778761748	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1562	1	19.48026182138586293 23.795563541736800772 23.80022381947753729	-0.8115197739856326864 0.77310855255525656737 -1.388565107927119735	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
204	1	18.889534069098559144 24.736350528470499199 24.016742869298269625	0.71512049507632435841 -0.44884292945924586515 1.3564111864547698794	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
3980	1	18.926540178375176993 24.84114250418992853 22.855476350039769073	-0.51103921688884790253 1.1445975661414757862 1.2175009367481608447	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1977	1	20.059792747199544749 24.689207253988552537 24.148300397253144922	0.70832544058339463877 -1.0140315492160310029 0.56117241409572571342	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1177	1	19.51158641061350707 25.516453255783041243 24.774269250823707011	-0.2905826309575795241 0.51555113136099672833 -0.58071321888226146157	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1415	1	18.742589046812884845 23.703259048417208987 24.633378913110256292	-2.1257916264475467116 -0.1514814322730702878 -2.0312491348543955105	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
410	1	19.846556736270585475 24.079901883616397384 24.951393942984836372	-0.67887640550177197341 0.12024608925431568007 0.96232831309306965384	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
406	1	18.791170933554699474 24.732350049651842028 25.136045366617892682	0.28690383385781631498 0.93937184600704903836 -0.62001584347100791028	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1176	1	20.150175873580153052 23.583666539428456588 22.916879120255632785	-0.28440744264927264595 0.58857991116290253597 -0.6095845495215452825	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
646	1	22.108559304978818716 23.3456250609321323 23.771666314143708121	1.0613879928901428507 0.15722947587777283407 0.86591132194813891232	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2499	1	21.787279024539913053 24.576455048466662845 25.056086796051747712	0.68644759385068609969 -0.76409268807189167916 -0.26346320409922507899	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
828	1	22.45681342262843927 25.518550556419455688 23.680823438540624437	-1.3986313664376743837 -0.31304619537987599109 -0.91046459709972338281	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
340	1	22.080763139197941314 24.515819356372045235 23.12034477562651702	-1.7447781086667448758 -2.6946773883814092443 -0.46260118464550459283	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
348	1	20.606534141713797936 25.181052114950063014 24.927168496449990442	-0.6778207232828403761 -1.0337752579936594355 -1.4938202070266468624	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
647	1	22.335098948789401163 24.262305806021235099 24.134398699325085857	0.34691646225505684553 0.22745471742409162363 0.59412003860845441494	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2517	1	21.090284688873563113 25.274800947097514126 22.913242525026486618	2.2455483756779912596 -0.84038648847727892566 -0.021398332527759276328	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1493	1	21.572729380272587463 25.06397011011445386 24.042119778652448758	0.27891561273450038438 1.3042526553005848733 -0.4140652218873509538	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1757	1	21.273193570820030374 23.788733075854874954 24.449736656237405441	0.052518362734418594373 0.5744133074878243761 0.95952123209696882356	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2040	1	20.818956226066383408 24.415086169933712057 23.524397178887262783	0.17459876440387633867 0.64921018036329491974 1.0638869380421762667	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
716	1	22.384176544576138923 25.350339950147215973 24.684092802975087011	0.48568547133880896061 0.20741265890465185318 0.65880784664225566782	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
799	1	20.314718962601421737 23.335891347727987011 24.302738349417168706	0.97766481750898448499 1.1533319949510341118 -0.44688203738282866739	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
662	1	21.313886258401602447 23.944999243107066178 22.818350459369263206	1.0637063391674097534 0.32878063095001841543 -1.5832152856612067282	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1089	1	21.488155222962671331 25.660204837769970965 25.205712350415613088	0.1168115986987320748 0.068882958110796005391 -0.13269282146054764415	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
304	1	25.109138156909708073 24.160816391355794508 23.030067569175120212	0.77117190322661610669 0.77236632285727024883 -1.2167498936930198905	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1999	1	23.68387337938122883 24.896883088057432332 22.99791086372896487	0.54071527238521144287 0.4508891858237416006 -1.044949842192594458	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
674	1	25.199195274847170367 25.184499234068574935 24.611734053641015407	-0.17498741437272999355 1.0097072509827491604 -1.0394180626600677542	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1031	1	23.0362425806720168 23.610559702876269483 23.495353241790869703	-0.89861489336880417955 -0.1003123207244458609 0.35926908525385553572	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1495	1	24.133186653779389985 24.729435458326527453 25.123747308608866291	-1.6849069523049458041 -1.2681894850623713911 1.7236749366844608122	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
325	1	24.661725792762162257 24.203612914587075977 24.258647715387468224	0.091005809257147546321 -0.61805512512150739823 0.30412658545100240692	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1120	1	24.283097098081505294 25.280268758511848404 23.939632553887125965	-0.18275382881973675775 -0.36155491062596001317 0.023100848421061886961	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
632	1	24.111314396558800155 23.885777715235654739 23.025908474124992864	-0.64264007789366162093 -0.045226761835093207131 0.48045081422882229827	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
596	1	22.741269180005403427 23.441251783280847576 24.731425242486874794	-0.41166967592277042831 -0.1753435667810848142 1.4035166927308901919	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1043	1	22.887163693824412292 24.553078720727338435 25.098818816286911471	0.15577387391142677453 -0.039115796117917780994 0.96234551297084658383	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
401	1	23.216445315770506852 24.840462800115432174 23.981521716088746388	-1.187166185552454678 -0.62624960145809283052 -0.91321321135584165862	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1489	1	23.365044277534117612 25.532396804869172513 24.977957546476709183	-0.70541471677852685129 -1.2149063255518044446 0.31261903623335296487	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
809	1	23.634782728342784708 23.918452705242373213 24.365947234883194028	-0.11137383914491037762 -0.61383788081525481051 -0.067978025288861890219	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1090	1	27.648787421999159619 24.812966652347565599 24.842305291977339721	-0.60796389305146336657 1.1585273759633767376 -0.15159511413210866038	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
952	1	26.465182077120370963 23.656697511226401076 24.296587219512119304	-0.198150712472065893 -0.74415221844037537924 -0.50555722877567821349	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
357	1	25.66379305521092391 24.552040386005081984 23.767077207428744856	0.71066016698627243464 -0.07417733178345782552 -0.43913363520222931102	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
681	1	25.553109518097350872 23.273497215385162917 25.046054744683925009	0.70291439999664018234 0.10585423836990744129 0.21517481552583433979	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1050	1	26.81398661900658098 24.692623468305686885 23.705393719188489143	0.33110474041415388635 -0.25483560303283681048 -2.2200649608842750737	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1483	1	25.444457266347175306 23.554662171503643719 24.033332573224615913	0.081724393323933039457 -0.22721069509836208655 -0.27604260596886448509	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1117	1	27.124586714179837799 23.464491724824533492 23.187123831875140922	0.81527309135488257308 -0.12916725053719618765 0.7927002214707031813	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1212	1	26.188764969707289509 25.59417838933547884 24.277056136799664898	0.47738709505929599608 0.0076927726909388890672 -0.24063150215438447455	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1036	1	26.937277454742130089 25.606222540177380864 25.010742124313551926	-1.1841237168704950022 0.83156966150201938603 0.36893702190314464628	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1118	1	26.038900521328823601 24.34506053692778238 24.985378949469161824	0.59408995694408961441 -1.572168465697922235 0.88382176179511640068	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
664	1	25.910718456755923 25.563291124399928123 22.803640625053553492	0.30857248300336076463 1.1429864766554005406 0.11293158729922973815	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
731	1	26.327068743420213082 24.014784240502390134 22.836657403240735675	0.67261259675052964546 -0.84074538863070058525 -0.010488132206005973401	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
755	1	27.514884651863241061 25.599599892060460604 24.140635579356928275	0.78689085509391354378 -0.68611374650452516821 0.43867666941317107199	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
679	1	27.595644529492169283 24.102097247276809355 23.935625271896135757	-0.42112342263073676563 -0.033383022306921951439 -1.0081384265077659723	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
970	1	29.568126703386205634 23.253290060377686643 23.804784000157191315	0.95564520408522823924 0.28607624707437750988 -0.65173903983039294108	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
205	1	29.167696005691496453 23.50565563069677566 22.809874631859532457	-0.91077121941073468925 1.0476056229879635584 0.72243251753812698368	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
945	1	30.046062082280094785 24.019541899733894752 23.192278525668161393	-0.50890153276243466074 1.2115321615674283784 1.4685603015233126278	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
198	1	28.766622604730763157 23.95288691442927842 23.808532755826053773	0.17602748899314712983 -0.29611227353843566634 0.66828709876011971325	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1426	1	27.89714561929964276 23.783845132479228823 24.993353932523813654	-0.041432928754132514193 -1.7784931611848944222 -0.71301687916321732086	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
768	1	28.027832390605304624 24.922806555051707278 23.327333843877934072	1.1555658254950484931 -0.068960474643351588053 1.1255886133654811054	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1590	1	28.678689714013831491 24.695264690426746768 24.425973075496763443	1.5329458382749501233 -0.44043117802255316029 -0.15117059235848981369	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
676	1	29.239345779925965729 23.831071744882844854 24.793049430144531442	1.1606331514389527371 -0.43491808464656855904 1.0218103866869685525	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
737	1	29.28186997847921802 24.807232993405865074 23.438162648046432679	-0.034615561895877562659 -0.080253848714146230892 0.67236918045640559072	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1066	1	29.852000284581386325 24.605709255025502102 24.477695502149700246	0.56389979387301081282 -0.068832128545122245322 0.27896763319309458851	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1432	1	29.35159376604010717 25.553072144562481327 24.666894125467287324	0.40437442196353856616 -0.3162253617848061471 0.34487656014054612896	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1002	1	28.082627506932805517 23.928152857457295255 22.867927621110844427	0.89287937864451938363 2.4276122982316179488 -0.68880128102751358998	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2101	1	28.706784761446378695 25.683524207279798901 23.828209568967388066	-1.0355654899512702904 0.99025668814577050281 -0.70933701315673447496	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2767	1	30.485481941793331373 25.551242160589044516 24.172981242404702584	-1.0659301999980883568 1.05313091641149148 1.0944811388562660781	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
974	1	30.851547473333305049 24.893090572496863189 24.909331877495045404	-0.66793248517524461683 -0.22570512749956211929 0.57842561983080653665	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
608	1	31.726157168410011877 24.187869399504382528 24.545530702606260576	0.44404913461966427635 1.5745524686877929721 0.016055803172968285963	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1465	1	31.668963853828660859 25.239899345433045141 24.090721342252468418	-1.0514894153449929615 -0.049930702305955615428 -0.17352008028573745468	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
776	1	30.772130668517803542 24.312571459500066595 23.91391606570063999	-0.25261566274837005119 -0.83112225779286585947 -1.0645948396704965067	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
826	1	31.008795839677929962 25.213038721797815356 23.315886521612213755	0.68657722248365837814 -0.23231261469213526638 -2.2696329019295200524	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
334	1	31.436137043973968019 23.907945796623206292 22.872013090348602304	0.42295090694356818339 -1.0850108376920242215 0.42370261499254924242	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2279	1	30.898909902910471459 23.2667128500552991 23.697918365419354814	0.57454755309823846154 0.93828163219101090586 0.68647254376858424241	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1820	1	30.41384652809786715 23.846052821000508715 24.938423338781767313	0.74958305170988404065 0.87262612304326159229 0.40447731094466293778	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
208	1	31.299860351701184413 23.306347080773498703 24.660485159067523142	-0.21021545667309426975 0.62243753741508123234 0.86127122773081998819	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1185	1	17.298623916824912072 26.887304359049302604 24.679621401477913167	-1.7093798769851322739 0.90173321649177029524 0.38742533935027967384	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
862	1	17.623686267190887378 26.910163361306363328 23.529492817205021282	-1.0934163386695663345 0.081998798564238639663 -1.362473382239091757	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
4216	1	19.43331604557672776 27.636159602266616275 24.445560888503806041	-0.51707382691267278485 -0.68643000323661484963 -1.2780143715400564819	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
171	1	18.149297493383716784 27.689723031022381861 22.979225484839371774	-0.48400416248284683363 -0.98358439868370062253 0.029710314131903833162	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1481	1	19.529643127027004113 26.123586476543113832 23.959555184093055402	-0.70725258004966184977 -0.89154467539528736708 -0.57777691905675954143	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1858	1	18.884066954791578041 27.053075397858368234 23.570926160449818809	0.60591834645737030485 0.84290612441266210553 -0.52146570450487494952	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
